http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://dbpedia.org/property/starring	http://dbpedia.org/resource/David_Janssen
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://dbpedia.org/property/starring	http://dbpedia.org/resource/Vittorio_De_Sica
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://dbpedia.org/property/starring	http://dbpedia.org/resource/Leo_McKern
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://dbpedia.org/property/starring	http://dbpedia.org/resource/John_Gielgud
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://dbpedia.org/property/cinematography	http://dbpedia.org/resource/Erwin_Hillier
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://dbpedia.org/property/producer	http://dbpedia.org/resource/George_Englund
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://dbpedia.org/property/distributor	http://dbpedia.org/resource/Metro-Goldwyn-Mayer
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1960s_drama_films
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_drama_films
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Cold_War_films
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_films
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Film_scores_by_Alex_North
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_Roman_Catholicism
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_based_on_Australian_novels
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_directed_by_Michael_Anderson
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_Vatican_City
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_shot_in_Rome
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Metro-Goldwyn-Mayer_films
http://dbpedia.org/resource/The_Shoes_of_the_Fisherman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
http://dbpedia.org/resource/Confessions_of_a_Crap_Artist	http://dbpedia.org/property/author	http://dbpedia.org/resource/Philip_K._Dick
http://dbpedia.org/resource/Confessions_of_a_Crap_Artist	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/Confessions_of_a_Crap_Artist	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Entwhistle_Books
http://dbpedia.org/resource/Confessions_of_a_Crap_Artist	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Philip_K._Dick
http://dbpedia.org/resource/Confessions_of_a_Crap_Artist	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1950s_in_fiction
http://dbpedia.org/resource/Confessions_of_a_Crap_Artist	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_California
http://dbpedia.org/resource/Deus_Irae	http://dbpedia.org/property/author	http://dbpedia.org/resource/Philip_K._Dick
http://dbpedia.org/resource/Deus_Irae	http://dbpedia.org/property/author	http://dbpedia.org/resource/Roger_Zelazny
http://dbpedia.org/resource/Deus_Irae	http://dbpedia.org/property/genre	http://dbpedia.org/resource/List_of_science_fiction_novels
http://dbpedia.org/resource/Deus_Irae	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/Deus_Irae	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_science_fiction_novels
http://dbpedia.org/resource/Deus_Irae	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Literary_collaborations
http://dbpedia.org/resource/Deus_Irae	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Philip_K._Dick
http://dbpedia.org/resource/Deus_Irae	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Roger_Zelazny
http://dbpedia.org/resource/Deus_Irae	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1970s_science_fiction_novels
http://dbpedia.org/resource/Deus_Irae	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/Deus_Irae	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Post-apocalyptic_novels
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://dbpedia.org/property/illustrator	http://dbpedia.org/resource/Henri_de_Montaut
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Science_fiction
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Pierre-Jules_Hetzel
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Jules_Verne
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1860s_science_fiction_novels
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:French_science_fiction_novels
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Moon_in_fiction
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_rivalries
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Florida
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Space_exploration_novels
http://dbpedia.org/resource/The_Body_Snatchers	http://dbpedia.org/property/author	http://dbpedia.org/resource/Jack_Finney
http://dbpedia.org/resource/The_Body_Snatchers	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Science_fiction
http://dbpedia.org/resource/The_Body_Snatchers	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/The_Body_Snatchers	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Dell_Publishing
http://dbpedia.org/resource/The_Body_Snatchers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1950s_science_fiction_novels
http://dbpedia.org/resource/The_Body_Snatchers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_science_fiction_novels
http://dbpedia.org/resource/The_Body_Snatchers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Jack_Finney
http://dbpedia.org/resource/The_Body_Snatchers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_first_published_in_serial_form
http://dbpedia.org/resource/The_Body_Snatchers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_originally_published_in_Collier's_Weekly
http://dbpedia.org/resource/The_Body_Snatchers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_California
http://dbpedia.org/resource/The_Body_Snatchers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Alien_invasions_in_novels
http://dbpedia.org/resource/The_Body_Snatchers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Science_fiction_horror_novels
http://dbpedia.org/resource/Lord_of_Light	http://dbpedia.org/property/author	http://dbpedia.org/resource/Roger_Zelazny
http://dbpedia.org/resource/Lord_of_Light	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Science_fantasy
http://dbpedia.org/resource/Lord_of_Light	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_fantasy_novels
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_science_fiction_novels
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1960s_science_fiction_novels
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Roger_Zelazny
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Religion_in_fiction
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_films
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Reincarnation_in_novels
http://dbpedia.org/resource/Lord_of_Light	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Science_fantasy_novels
http://dbpedia.org/resource/The_Secret_Diary_of_Laura_Palmer	http://dbpedia.org/property/author	http://dbpedia.org/resource/Jennifer_Lynch
http://dbpedia.org/resource/The_Secret_Diary_of_Laura_Palmer	http://dbpedia.org/property/genre	http://dbpedia.org/resource/List_of_fictional_diaries
http://dbpedia.org/resource/The_Secret_Diary_of_Laura_Palmer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Twin_Peaks
http://dbpedia.org/resource/The_Secret_Diary_of_Laura_Palmer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_diaries
http://dbpedia.org/resource/The_Secret_Diary_of_Laura_Palmer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_based_on_television_series
http://dbpedia.org/resource/The_Secret_Diary_of_Laura_Palmer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_novels
http://dbpedia.org/resource/The_Secret_Diary_of_Laura_Palmer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Thriller_novels
http://dbpedia.org/resource/Foreign_Affairs	http://dbpedia.org/property/editor	http://dbpedia.org/resource/Gideon_Rose
http://dbpedia.org/resource/Foreign_Affairs	http://dbpedia.org/property/category	http://dbpedia.org/resource/Foreign_policy
http://dbpedia.org/resource/Foreign_Affairs	http://dbpedia.org/property/company	http://dbpedia.org/resource/Council_on_Foreign_Relations
http://dbpedia.org/resource/Foreign_Affairs	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_political_magazines
http://dbpedia.org/resource/Foreign_Affairs	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Bimonthly_journals
http://dbpedia.org/resource/Foreign_Affairs	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Council_on_Foreign_Relations
http://dbpedia.org/resource/Foreign_Affairs	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:International_relations_journals
http://dbpedia.org/resource/Foreign_Affairs	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Publications_established_in_1922
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://dbpedia.org/property/author	http://dbpedia.org/resource/Sue_Townsend
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Young-adult_fiction
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Methuen_Publishing
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Growing_Pains_of_Adrian_Mole
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Sue_Townsend
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:British_young_adult_novels
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Leicestershire
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Adrian_Mole
http://dbpedia.org/resource/The_True_Confessions_of_Adrian_Albert_Mole	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Methuen_Publishing_books
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://dbpedia.org/property/author	http://dbpedia.org/resource/Lucy_Maud_Montgomery
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Children's_literature
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/McClelland_&_Stewart
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Anne_of_the_Island
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Anne_of_Green_Gables_books
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Canadian_young_adult_novels
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Epistolary_novels
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Lucy_Maud_Montgomery
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Prince_Edward_Island
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:McClelland_&_Stewart_books
http://dbpedia.org/resource/Anne_of_Windy_Poplars	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_schools
http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle	http://dbpedia.org/property/author	http://dbpedia.org/resource/A._E._van_Vogt
http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle	http://dbpedia.org/property/genre	http://dbpedia.org/resource/List_of_science_fiction_novels
http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Simon_&_Schuster
http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1950s_science_fiction_novels
http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_A._E._van_Vogt
http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Space_opera_novels
http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Space_exploration_novels
http://dbpedia.org/resource/The_Voyage_of_the_Space_Beagle	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_originally_published_in_Analog_Science_Fiction_and_Fact
http://dbpedia.org/resource/What_Mad_Universe	http://dbpedia.org/property/author	http://dbpedia.org/resource/Fredric_Brown
http://dbpedia.org/resource/What_Mad_Universe	http://dbpedia.org/property/genre	http://dbpedia.org/resource/List_of_science_fiction_novels
